"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY",3.86455213145022e-05,0.00272611948272718,0.557332238758646,0.632542289978172,1.98008726378907,40,"ENSG00000224877;ENSG00000105341;ENSG00000186010;ENSG00000175606;ENSG00000213619;ENSG00000074582;ENSG00000110717;ENSG00000130159;ENSG00000164258;ENSG00000145494;ENSG00000155463;ENSG00000137806;ENSG00000178057;ENSG00000168653;ENSG00000115286;ENSG00000151366;ENSG00000123545;ENSG00000184983;ENSG00000101247;ENSG00000164182;ENSG00000156170;ENSG00000113845;ENSG00000171202;ENSG00000177646"
"GO","GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",3.94251276669571e-05,0.00274773195098804,0.557332238758646,-0.407350629471984,-1.66172252522143,255,"ENSG00000254647;ENSG00000145050;ENSG00000112759;ENSG00000070214;ENSG00000117394;ENSG00000175893;ENSG00000003989;ENSG00000183023;ENSG00000116678;ENSG00000103222;ENSG00000169554;ENSG00000112715;ENSG00000107331;ENSG00000168389;ENSG00000162078;ENSG00000139514;ENSG00000198743;ENSG00000178585;ENSG00000119139;ENSG00000151348;ENSG00000092068;ENSG00000114166;ENSG00000036828;ENSG00000150093;ENSG00000108684;ENSG00000079385;ENSG00000125257;ENSG00000179295;ENSG00000169418;ENSG00000004468;ENSG00000169860;ENSG00000147100;ENSG00000174721;ENSG00000275163;ENSG00000121064;ENSG00000115902;ENSG00000105664;ENSG00000130203;ENSG00000135744;ENSG00000134318;ENSG00000153162;ENSG00000144891;ENSG00000059377;ENSG00000131389;ENSG00000160007;ENSG00000137860;ENSG00000170214;ENSG00000110436;ENSG00000067900;ENSG00000171560;ENSG00000151229;ENSG00000135312;ENSG00000196517;ENSG00000109458;ENSG00000213949;ENSG00000134294;ENSG00000158296;ENSG00000163273;ENSG00000197822;ENSG00000101200;ENSG00000156113;ENSG00000147459;ENSG00000021826;ENSG00000085563;ENSG00000181104;ENSG00000106688;ENSG00000050438;ENSG00000168003;ENSG00000130234;ENSG00000097007;ENSG00000115232;ENSG00000197122;ENSG00000123384;ENSG00000075073;ENSG00000023839;ENSG00000197375;ENSG00000164251;ENSG00000072274;ENSG00000112033;ENSG00000164850;ENSG00000114923;ENSG00000125124"
"GO","GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE",3.97633979912622e-05,0.00274773195098804,0.557332238758646,-0.352855134680851,-1.51433693100417,450,"ENSG00000254647;ENSG00000166598;ENSG00000166900;ENSG00000163818;ENSG00000070367;ENSG00000168522;ENSG00000120992;ENSG00000156599;ENSG00000213853;ENSG00000086598;ENSG00000167461;ENSG00000125304;ENSG00000165914;ENSG00000166402;ENSG00000138760;ENSG00000104219;ENSG00000165997;ENSG00000036530;ENSG00000091136;ENSG00000135324;ENSG00000197535;ENSG00000196632;ENSG00000184307;ENSG00000153786;ENSG00000170558;ENSG00000162852;ENSG00000100934;ENSG00000101680;ENSG00000169379;ENSG00000198743;ENSG00000183098;ENSG00000101040;ENSG00000171132;ENSG00000166257;ENSG00000150093;ENSG00000183454;ENSG00000108219;ENSG00000158445;ENSG00000142208;ENSG00000115306;ENSG00000171723;ENSG00000097033;ENSG00000117228;ENSG00000084112;ENSG00000013016;ENSG00000182674;ENSG00000179915;ENSG00000082397;ENSG00000124313;ENSG00000171208;ENSG00000116473;ENSG00000084710;ENSG00000154096;ENSG00000157796;ENSG00000211456;ENSG00000109756;ENSG00000102383;ENSG00000101337;ENSG00000169860;ENSG00000121871;ENSG00000073921;ENSG00000272398;ENSG00000130226;ENSG00000131626;ENSG00000127603;ENSG00000130203;ENSG00000060237;ENSG00000134318;ENSG00000196924;ENSG00000145675;ENSG00000105647;ENSG00000172260;ENSG00000158457;ENSG00000143398;ENSG00000075711;ENSG00000171867;ENSG00000184363;ENSG00000145349;ENSG00000144681;ENSG00000174483;ENSG00000170385;ENSG00000100568;ENSG00000138669;ENSG00000130558;ENSG00000151012;ENSG00000070018;ENSG00000117533;ENSG00000155974;ENSG00000277399;ENSG00000168785;ENSG00000162980;ENSG00000168461;ENSG00000070808;ENSG00000150977;ENSG00000173402;ENSG00000029725;ENSG00000185482;ENSG00000017260;ENSG00000151025"
"GO","GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",4.30405589529045e-05,0.00293733270614541,0.557332238758646,-0.608106904477437,-1.97557490204885,53,"ENSG00000139209;ENSG00000003989;ENSG00000155465;ENSG00000123643;ENSG00000139514;ENSG00000092068;ENSG00000150093;ENSG00000149150;ENSG00000147100;ENSG00000115902;ENSG00000103064;ENSG00000180773;ENSG00000170540;ENSG00000151012;ENSG00000131389;ENSG00000110436;ENSG00000196517;ENSG00000134294;ENSG00000130876;ENSG00000106688;ENSG00000112212;ENSG00000168003;ENSG00000130234"
"GO","GOCC_PROTEASOME_COMPLEX",4.34061699285252e-05,0.00293733270614541,0.557332238758646,0.561959095273703,1.92496550304773,65,"ENSG00000205220;ENSG00000100804;ENSG00000136930;ENSG00000106211;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000160803;ENSG00000008018;ENSG00000185627;ENSG00000100911;ENSG00000135924;ENSG00000100764;ENSG00000158552;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000204264;ENSG00000159352;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100519;ENSG00000179262;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000091164;ENSG00000101557;ENSG00000173692;ENSG00000100567;ENSG00000092010;ENSG00000110801;ENSG00000175166"
"GO","GOMF_RRNA_BINDING",4.3808417501578e-05,0.00293733270614541,0.557332238758646,0.54839446093553,1.89639677593503,69,"ENSG00000166902;ENSG00000197498;ENSG00000130810;ENSG00000125445;ENSG00000128311;ENSG00000101546;ENSG00000096080;ENSG00000083845;ENSG00000197958;ENSG00000170889;ENSG00000126749;ENSG00000105373;ENSG00000132591;ENSG00000242485;ENSG00000149273;ENSG00000182810;ENSG00000179041;ENSG00000142676;ENSG00000161016;ENSG00000231500;ENSG00000198242;ENSG00000122034;ENSG00000163319;ENSG00000110700;ENSG00000198034;ENSG00000243927;ENSG00000174547;ENSG00000163682;ENSG00000117133;ENSG00000129824;ENSG00000181163;ENSG00000145592;ENSG00000142534;ENSG00000274523;ENSG00000165526;ENSG00000122406;ENSG00000214274;ENSG00000136463"
"GO","GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",4.46918177269975e-05,0.00296718617301203,0.557332238758646,-0.442343939994878,-1.70971072761998,161,"ENSG00000254647;ENSG00000198363;ENSG00000137731;ENSG00000157764;ENSG00000129159;ENSG00000150756;ENSG00000196632;ENSG00000153786;ENSG00000177119;ENSG00000198648;ENSG00000123700;ENSG00000221823;ENSG00000150093;ENSG00000169047;ENSG00000142208;ENSG00000163884;ENSG00000179295;ENSG00000116473;ENSG00000166006;ENSG00000154096;ENSG00000006210;ENSG00000053918;ENSG00000198929;ENSG00000137672;ENSG00000169248;ENSG00000112062;ENSG00000196924;ENSG00000145675;ENSG00000055118;ENSG00000176076;ENSG00000144681;ENSG00000170540;ENSG00000155096;ENSG00000185950;ENSG00000185482;ENSG00000110436;ENSG00000151320;ENSG00000188386;ENSG00000181754;ENSG00000130402;ENSG00000197822;ENSG00000118507;ENSG00000054277;ENSG00000181104;ENSG00000140992;ENSG00000187446;ENSG00000130234;ENSG00000097007;ENSG00000163558;ENSG00000186810;ENSG00000091039;ENSG00000107758;ENSG00000187848;ENSG00000092529;ENSG00000164850;ENSG00000180509;ENSG00000167323;ENSG00000095637"
"GO","GOBP_CELL_JUNCTION_ASSEMBLY",5.55881783045273e-05,0.0036547878007598,0.557332238758646,-0.346325199315729,-1.49998914412386,496,"ENSG00000112139;ENSG00000103319;ENSG00000161270;ENSG00000115414;ENSG00000157224;ENSG00000144847;ENSG00000120509;ENSG00000112852;ENSG00000138443;ENSG00000084636;ENSG00000104219;ENSG00000117114;ENSG00000112715;ENSG00000105245;ENSG00000053747;ENSG00000079308;ENSG00000113361;ENSG00000129474;ENSG00000152767;ENSG00000163347;ENSG00000171914;ENSG00000185924;ENSG00000152208;ENSG00000170558;ENSG00000134909;ENSG00000175928;ENSG00000136040;ENSG00000174469;ENSG00000114251;ENSG00000184349;ENSG00000163785;ENSG00000185737;ENSG00000185008;ENSG00000108684;ENSG00000171723;ENSG00000061337;ENSG00000140945;ENSG00000158856;ENSG00000180370;ENSG00000011677;ENSG00000116489;ENSG00000196369;ENSG00000154928;ENSG00000131089;ENSG00000140832;ENSG00000179915;ENSG00000035403;ENSG00000082397;ENSG00000197479;ENSG00000124313;ENSG00000062038;ENSG00000075618;ENSG00000116473;ENSG00000131711;ENSG00000150760;ENSG00000154096;ENSG00000171587;ENSG00000109756;ENSG00000171791;ENSG00000243244;ENSG00000158258;ENSG00000126500;ENSG00000121871;ENSG00000169057;ENSG00000072832;ENSG00000166159;ENSG00000187957;ENSG00000102924;ENSG00000099250;ENSG00000144283;ENSG00000079482;ENSG00000171943;ENSG00000149295;ENSG00000139174;ENSG00000164741;ENSG00000064042;ENSG00000135905;ENSG00000151834;ENSG00000127603;ENSG00000132670;ENSG00000186472;ENSG00000154803;ENSG00000135744;ENSG00000163629;ENSG00000134318;ENSG00000141668;ENSG00000168137;ENSG00000185565;ENSG00000046653;ENSG00000113209;ENSG00000142192;ENSG00000183715;ENSG00000172260;ENSG00000143398;ENSG00000075711;ENSG00000184363;ENSG00000152894;ENSG00000125266;ENSG00000040341;ENSG00000126778;ENSG00000173898;ENSG00000173402;ENSG00000198728;ENSG00000146555;ENSG00000187372;ENSG00000067900;ENSG00000170248;ENSG00000221866;ENSG00000266028;ENSG00000076356;ENSG00000103647;ENSG00000169398;ENSG00000166949;ENSG00000151490;ENSG00000181754;ENSG00000110881;ENSG00000128536;ENSG00000151422;ENSG00000149654;ENSG00000144824;ENSG00000120324;ENSG00000206560;ENSG00000156642;ENSG00000055163;ENSG00000168758;ENSG00000152939;ENSG00000135298;ENSG00000091129;ENSG00000196358;ENSG00000197822;ENSG00000196576;ENSG00000197959;ENSG00000153707;ENSG00000188157;ENSG00000099942;ENSG00000150394;ENSG00000029364;ENSG00000139567;ENSG00000169306;ENSG00000196083;ENSG00000160716;ENSG00000151148;ENSG00000066933;ENSG00000132481;ENSG00000130234;ENSG00000097007;ENSG00000196189;ENSG00000114346;ENSG00000197122;ENSG00000055917;ENSG00000100092;ENSG00000162951;ENSG00000186297;ENSG00000076716;ENSG00000069329"
"GO","GOBP_ER_NUCLEUS_SIGNALING_PATHWAY",5.821979638341e-05,0.00379100443373512,0.557332238758646,-0.593499009203825,-1.9368166743663,54,"ENSG00000044574;ENSG00000145050;ENSG00000175197;ENSG00000172071;ENSG00000086598;ENSG00000118217;ENSG00000152348;ENSG00000100219;ENSG00000163291;ENSG00000174437;ENSG00000108588;ENSG00000142208"
"GO","GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY",5.89132952272663e-05,0.0037996270026576,0.557332238758646,-0.663543633051656,-2.00042074589013,36,"ENSG00000155660;ENSG00000143870;ENSG00000198843;ENSG00000167004;ENSG00000197930;ENSG00000198431;ENSG00000239264;ENSG00000010327;ENSG00000185624;ENSG00000185615;ENSG00000065485;ENSG00000116260;ENSG00000086619"
"GO","GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",6.56104611326085e-05,0.00419164191311344,0.538434096309916,0.669548629631629,1.99604051874112,32,"ENSG00000102738;ENSG00000125445;ENSG00000181610;ENSG00000062582;ENSG00000144029;ENSG00000096080;ENSG00000061794;ENSG00000175756;ENSG00000163319;ENSG00000243927;ENSG00000074071;ENSG00000090263;ENSG00000182180;ENSG00000128626;ENSG00000116898;ENSG00000132676;ENSG00000125901;ENSG00000172586;ENSG00000147586;ENSG00000175110;ENSG00000181991;ENSG00000198015"
"GO","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",6.7008386088129e-05,0.00424094196811972,0.538434096309916,-0.360370106031997,-1.5176078967134,358,"ENSG00000254647;ENSG00000166598;ENSG00000166900;ENSG00000163818;ENSG00000070367;ENSG00000120992;ENSG00000156599;ENSG00000213853;ENSG00000086598;ENSG00000167461;ENSG00000165914;ENSG00000166402;ENSG00000138760;ENSG00000104219;ENSG00000135324;ENSG00000197535;ENSG00000107331;ENSG00000196632;ENSG00000184307;ENSG00000153786;ENSG00000162852;ENSG00000100934;ENSG00000169379;ENSG00000183098;ENSG00000159023;ENSG00000171132;ENSG00000166257;ENSG00000150093;ENSG00000183454;ENSG00000108219;ENSG00000158445;ENSG00000142208;ENSG00000115306;ENSG00000171723;ENSG00000117228;ENSG00000013016;ENSG00000182674;ENSG00000179915;ENSG00000082397;ENSG00000124313;ENSG00000171208;ENSG00000116473;ENSG00000084710;ENSG00000157796;ENSG00000211456;ENSG00000109756;ENSG00000169860;ENSG00000073921;ENSG00000130226;ENSG00000131626;ENSG00000127603;ENSG00000060237;ENSG00000134318;ENSG00000196924;ENSG00000145675;ENSG00000105647;ENSG00000172260;ENSG00000158457;ENSG00000143398;ENSG00000075711;ENSG00000171867;ENSG00000184363;ENSG00000145349;ENSG00000144681;ENSG00000174483;ENSG00000100568;ENSG00000138669;ENSG00000130558;ENSG00000070018;ENSG00000117533;ENSG00000155974;ENSG00000277399;ENSG00000168785;ENSG00000168461;ENSG00000070808;ENSG00000150977;ENSG00000173402;ENSG00000029725;ENSG00000185482;ENSG00000017260;ENSG00000151025"
"GO","GOBP_ATP_METABOLIC_PROCESS",6.79987722051839e-05,0.00426377486456949,0.538434096309916,0.391926076412994,1.60936992868987,229,"ENSG00000176410;ENSG00000175567;ENSG00000143153;ENSG00000171314;ENSG00000067225;ENSG00000149925;ENSG00000009950;ENSG00000154277;ENSG00000167588;ENSG00000111674;ENSG00000183648;ENSG00000074800;ENSG00000267855;ENSG00000152234;ENSG00000154723;ENSG00000106992;ENSG00000241837;ENSG00000186010;ENSG00000158122;ENSG00000099624;ENSG00000241468;ENSG00000067057;ENSG00000164073;ENSG00000158828;ENSG00000178127;ENSG00000154027;ENSG00000063176;ENSG00000213619;ENSG00000166136;ENSG00000160194;ENSG00000242372;ENSG00000110717;ENSG00000164258;ENSG00000130414;ENSG00000174886;ENSG00000145494;ENSG00000008130;ENSG00000090266;ENSG00000075399;ENSG00000140990;ENSG00000099795;ENSG00000124172;ENSG00000139180;ENSG00000169020;ENSG00000111669;ENSG00000213465;ENSG00000173614;ENSG00000214253;ENSG00000181929;ENSG00000204389;ENSG00000170906;ENSG00000147684;ENSG00000147123;ENSG00000159199;ENSG00000077463;ENSG00000100300;ENSG00000181027;ENSG00000167792;ENSG00000117118;ENSG00000131495;ENSG00000116459;ENSG00000109063;ENSG00000111640;ENSG00000226784;ENSG00000165283;ENSG00000113575;ENSG00000162409;ENSG00000185883;ENSG00000161999;ENSG00000110955;ENSG00000168653;ENSG00000125375;ENSG00000105679;ENSG00000115286;ENSG00000156510;ENSG00000151366;ENSG00000156411;ENSG00000102125;ENSG00000078237;ENSG00000109390;ENSG00000184752;ENSG00000164708;ENSG00000204922;ENSG00000135390;ENSG00000167283;ENSG00000004779;ENSG00000073578;ENSG00000103254;ENSG00000170950"
"GO","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",6.99788684373485e-05,0.00430815360961568,0.538434096309916,-0.672081191847013,-1.97096068838552,32,"ENSG00000175893;ENSG00000133639;ENSG00000112715;ENSG00000101384;ENSG00000213694;ENSG00000046604;ENSG00000079385;ENSG00000035403;ENSG00000134318;ENSG00000153162;ENSG00000067900;ENSG00000182621;ENSG00000087274;ENSG00000148516;ENSG00000065970;ENSG00000139567"
"GO","GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",6.93902074130811e-05,0.00430815360961568,0.538434096309916,-0.389503071063638,-1.60092961376282,276,"ENSG00000112759;ENSG00000070214;ENSG00000139209;ENSG00000183023;ENSG00000074621;ENSG00000143324;ENSG00000104635;ENSG00000138821;ENSG00000129353;ENSG00000110911;ENSG00000165449;ENSG00000139508;ENSG00000137571;ENSG00000152683;ENSG00000073464;ENSG00000189339;ENSG00000123643;ENSG00000168389;ENSG00000134490;ENSG00000141526;ENSG00000198743;ENSG00000115194;ENSG00000092068;ENSG00000164756;ENSG00000162426;ENSG00000133065;ENSG00000116704;ENSG00000091664;ENSG00000121073;ENSG00000168065;ENSG00000147100;ENSG00000145740;ENSG00000170482;ENSG00000104154;ENSG00000115902;ENSG00000103064;ENSG00000101187;ENSG00000115616;ENSG00000155850;ENSG00000113504;ENSG00000164037;ENSG00000091137;ENSG00000253598;ENSG00000170385;ENSG00000180773;ENSG00000141424;ENSG00000144290;ENSG00000065923;ENSG00000124564;ENSG00000151012;ENSG00000074803;ENSG00000131389;ENSG00000085491;ENSG00000137860;ENSG00000109572;ENSG00000139540;ENSG00000110436;ENSG00000007216;ENSG00000151229;ENSG00000196517;ENSG00000134294;ENSG00000158296;ENSG00000221955;ENSG00000174032;ENSG00000089060;ENSG00000160190;ENSG00000150403;ENSG00000158715;ENSG00000146409;ENSG00000181804;ENSG00000004864;ENSG00000106688;ENSG00000115665;ENSG00000164038;ENSG00000174502;ENSG00000050438;ENSG00000198569;ENSG00000187446;ENSG00000134851"
"GO","GOCC_CYTOCHROME_COMPLEX",7.07629331510758e-05,0.00431717642611788,0.538434096309916,0.640295640764121,1.99514693998305,39,"ENSG00000189043;ENSG00000006695;ENSG00000164919;ENSG00000178741;ENSG00000131143;ENSG00000169021;ENSG00000184076;ENSG00000074582;ENSG00000179091;ENSG00000126267;ENSG00000233954;ENSG00000111775;ENSG00000112695;ENSG00000010256;ENSG00000166920;ENSG00000127540;ENSG00000173660;ENSG00000127184;ENSG00000164405;ENSG00000135940;ENSG00000229344;ENSG00000140740;ENSG00000156467;ENSG00000131174;ENSG00000176340"
"GO","GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",7.52299561601586e-05,0.00454872556354102,0.538434096309916,-0.452571480345404,-1.71943635344599,140,"ENSG00000149428;ENSG00000086598;ENSG00000170348;ENSG00000114354;ENSG00000113719;ENSG00000134970;ENSG00000124164;ENSG00000100934;ENSG00000135249;ENSG00000138674;ENSG00000182158;ENSG00000136152;ENSG00000136874;ENSG00000150961;ENSG00000122218;ENSG00000075790;ENSG00000158623;ENSG00000144043;ENSG00000119414;ENSG00000154305;ENSG00000165280;ENSG00000095139;ENSG00000160218;ENSG00000138768;ENSG00000101310;ENSG00000184432;ENSG00000180398;ENSG00000138069;ENSG00000148248;ENSG00000111711;ENSG00000119820;ENSG00000256060;ENSG00000113615;ENSG00000108587;ENSG00000047932;ENSG00000074695;ENSG00000176986;ENSG00000054116;ENSG00000108433;ENSG00000093183;ENSG00000107651;ENSG00000182400;ENSG00000164054;ENSG00000029534;ENSG00000254154;ENSG00000129083;ENSG00000197121;ENSG00000107862;ENSG00000021574;ENSG00000265808;ENSG00000105829;ENSG00000271079;ENSG00000181789"
"GO","GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",7.59427265000022e-05,0.00455118711378774,0.538434096309916,-0.71455181843417,-2.03691286409072,28,"ENSG00000149428;ENSG00000166598;ENSG00000179218;ENSG00000166794;ENSG00000162298;ENSG00000158856;ENSG00000136874;ENSG00000198626"
"GO","GOMF_MISFOLDED_PROTEIN_BINDING",7.84668634131101e-05,0.00466120700906651,0.538434096309916,-0.801944515860765,-2.05622779692707,18,"ENSG00000044574;ENSG00000102580;ENSG00000090520;ENSG00000172071;ENSG00000134109;ENSG00000128228;ENSG00000128590"
"GO","GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX",8.36868625985721e-05,0.00492806463928287,0.538434096309916,0.490963718303712,1.79257152261971,93,"ENSG00000128739;ENSG00000184281;ENSG00000184209;ENSG00000124562;ENSG00000186166;ENSG00000161981;ENSG00000186834;ENSG00000104852;ENSG00000100138;ENSG00000126254;ENSG00000100319;ENSG00000146007;ENSG00000146834;ENSG00000169217;ENSG00000105618;ENSG00000204392;ENSG00000125870;ENSG00000108883;ENSG00000143977;ENSG00000146963;ENSG00000125743;ENSG00000283293;ENSG00000130332;ENSG00000175467;ENSG00000169249;ENSG00000179409;ENSG00000169976;ENSG00000007392;ENSG00000125835;ENSG00000163877;ENSG00000115128;ENSG00000182004;ENSG00000143368;ENSG00000087365;ENSG00000130520;ENSG00000131043;ENSG00000137656;ENSG00000155858;ENSG00000136875;ENSG00000100028"
"GO","GOBP_PROTEIN_ACYLATION",8.67236546495061e-05,0.00506286714902117,0.538434096309916,-0.562354675879138,-1.91546284554868,68,"ENSG00000135821;ENSG00000156599;ENSG00000175893;ENSG00000138032;ENSG00000100219;ENSG00000104219;ENSG00000133794;ENSG00000150907;ENSG00000184307;ENSG00000153786;ENSG00000005339;ENSG00000114166;ENSG00000186908;ENSG00000163884;ENSG00000136504;ENSG00000102383;ENSG00000083168;ENSG00000153046"
"GO","GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",9.21630382816507e-05,0.00533442816447298,0.538434096309916,0.717987807517369,1.98748010426467,23,"ENSG00000197498;ENSG00000130810;ENSG00000108592;ENSG00000138442;ENSG00000261236;ENSG00000100029;ENSG00000141456;ENSG00000111845;ENSG00000146223;ENSG00000162408;ENSG00000136942;ENSG00000273611;ENSG00000188739;ENSG00000065268"
"GO","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",9.35062777238668e-05,0.00536630943005107,0.538434096309916,-0.437332839299333,-1.68782477029722,158,"ENSG00000163703;ENSG00000138759;ENSG00000171812;ENSG00000115414;ENSG00000196739;ENSG00000152377;ENSG00000084636;ENSG00000182871;ENSG00000132464;ENSG00000053747;ENSG00000091136;ENSG00000038427;ENSG00000114270;ENSG00000130508;ENSG00000101680;ENSG00000132561;ENSG00000187720;ENSG00000049323;ENSG00000142798;ENSG00000188517;ENSG00000082293;ENSG00000101955;ENSG00000166147;ENSG00000105664;ENSG00000163453;ENSG00000162510;ENSG00000115380;ENSG00000169436;ENSG00000275395;ENSG00000164619;ENSG00000087303;ENSG00000143367;ENSG00000188107;ENSG00000169031;ENSG00000081052;ENSG00000119681;ENSG00000197565;ENSG00000187498;ENSG00000171560;ENSG00000196569;ENSG00000108821"
"GO","GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY",9.68962828989148e-05,0.00551413132597858,0.538434096309916,0.689470887536811,1.9956819160536,28,"ENSG00000087191;ENSG00000185627;ENSG00000100764;ENSG00000130706;ENSG00000103035;ENSG00000159352;ENSG00000105605;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000143786;ENSG00000100519;ENSG00000115233;ENSG00000127922;ENSG00000174871;ENSG00000173692"
"GO","GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",9.99779605303784e-05,0.00564208957259768,0.538434096309916,-0.37103127447047,-1.54370507966939,316,"ENSG00000254647;ENSG00000112139;ENSG00000103319;ENSG00000144847;ENSG00000120509;ENSG00000138443;ENSG00000105245;ENSG00000117600;ENSG00000169933;ENSG00000157445;ENSG00000077063;ENSG00000110324;ENSG00000152767;ENSG00000185924;ENSG00000152208;ENSG00000170558;ENSG00000134909;ENSG00000175928;ENSG00000136040;ENSG00000123908;ENSG00000114251;ENSG00000101040;ENSG00000184349;ENSG00000150093;ENSG00000185008;ENSG00000108684;ENSG00000142208;ENSG00000186908;ENSG00000152315;ENSG00000091664;ENSG00000164076;ENSG00000061337;ENSG00000007168;ENSG00000196369;ENSG00000154928;ENSG00000179915;ENSG00000124313;ENSG00000131711;ENSG00000196712;ENSG00000150760;ENSG00000102383;ENSG00000273749;ENSG00000158258;ENSG00000126500;ENSG00000121871;ENSG00000072832;ENSG00000166159;ENSG00000102924;ENSG00000171943;ENSG00000149295;ENSG00000139174;ENSG00000135905;ENSG00000130203;ENSG00000165280;ENSG00000163629;ENSG00000182771;ENSG00000141668;ENSG00000112062;ENSG00000168137;ENSG00000185565;ENSG00000157985;ENSG00000142192;ENSG00000183715;ENSG00000172260;ENSG00000171867;ENSG00000170385;ENSG00000151012;ENSG00000116106;ENSG00000040341;ENSG00000126778;ENSG00000173402;ENSG00000151025;ENSG00000111859;ENSG00000067900;ENSG00000266028;ENSG00000069869;ENSG00000166949;ENSG00000151490;ENSG00000181754;ENSG00000110881;ENSG00000170921;ENSG00000055163;ENSG00000168758;ENSG00000135298;ENSG00000091129;ENSG00000196358;ENSG00000153707;ENSG00000188157;ENSG00000150394;ENSG00000169306;ENSG00000196083;ENSG00000160716;ENSG00000151148;ENSG00000137825;ENSG00000132481;ENSG00000139220;ENSG00000097007;ENSG00000196189"
"GO","GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.00010256672248658,0.00571916210496311,0.538434096309916,0.652191136586044,1.95847434034495,33,"ENSG00000177700;ENSG00000163882;ENSG00000171453;ENSG00000105373;ENSG00000100142;ENSG00000070814;ENSG00000104884;ENSG00000136045;ENSG00000127080;ENSG00000115053;ENSG00000105849;ENSG00000187531;ENSG00000272047;ENSG00000099956;ENSG00000099817;ENSG00000115750;ENSG00000013573;ENSG00000130935;ENSG00000117877;ENSG00000158796;ENSG00000066379;ENSG00000147669;ENSG00000104872"
"GO","GOBP_RRNA_TRANSCRIPTION",0.000103032749085277,0.00571916210496311,0.538434096309916,0.590025965722783,1.90117088624896,47,"ENSG00000155115;ENSG00000177700;ENSG00000163882;ENSG00000171453;ENSG00000105373;ENSG00000100142;ENSG00000070814;ENSG00000148308;ENSG00000104884;ENSG00000136045;ENSG00000127080;ENSG00000122034;ENSG00000107833;ENSG00000115053;ENSG00000105849;ENSG00000155438;ENSG00000187531;ENSG00000272047;ENSG00000099956;ENSG00000099817;ENSG00000214274;ENSG00000115750;ENSG00000013573;ENSG00000130935;ENSG00000117877;ENSG00000158796;ENSG00000066379;ENSG00000147669;ENSG00000104872"
"GO","GOBP_MACROMOLECULE_METHYLATION",0.000107544321144016,0.00592105807144126,0.538434096309916,0.44640889204686,1.7155668958163,132,"ENSG00000188573;ENSG00000162851;ENSG00000166166;ENSG00000071462;ENSG00000108592;ENSG00000278619;ENSG00000126749;ENSG00000143499;ENSG00000106133;ENSG00000118894;ENSG00000100138;ENSG00000104907;ENSG00000101361;ENSG00000138382;ENSG00000255561;ENSG00000111641;ENSG00000146834;ENSG00000183955;ENSG00000072506;ENSG00000037897;ENSG00000198917;ENSG00000241058;ENSG00000067365;ENSG00000205629;ENSG00000178252;ENSG00000100483;ENSG00000130305;ENSG00000086189;ENSG00000143977;ENSG00000178149;ENSG00000171806;ENSG00000125743;ENSG00000150456;ENSG00000160310;ENSG00000171861;ENSG00000103254;ENSG00000206562;ENSG00000125835;ENSG00000165055;ENSG00000145692;ENSG00000126457;ENSG00000182004;ENSG00000235272;ENSG00000127804;ENSG00000162639;ENSG00000143919;ENSG00000160193;ENSG00000169612;ENSG00000122687;ENSG00000185238;ENSG00000055044;ENSG00000105202;ENSG00000089195;ENSG00000138050;ENSG00000155858;ENSG00000029639;ENSG00000204371;ENSG00000173113;ENSG00000100028;ENSG00000181090;ENSG00000136932;ENSG00000117481;ENSG00000171103;ENSG00000165819;ENSG00000174720"
